,0
12374,5.46146348180804
12375,5.461904669584259
12376,5.462345857360477
12377,5.462787045136695
12378,5.463228232912914
12379,5.463669420689132
12380,5.464110608465351
12381,5.464551796241569
12382,5.464992984017788
12383,5.465434171794006
12384,5.465875359570225
12385,5.466316547346443
12386,5.466757735122661
12387,5.46719892289888
12388,5.467640110675098
12389,5.468081298451317
12390,5.468522486227535
12391,5.468963674003754
12392,5.469404861779972
12393,5.469846049556191
12394,5.470287237332409
12395,5.470728425108627
12396,5.471169612884846
12397,5.471610800661064
12398,5.472051988437283
12399,5.472493176213501
12400,5.47293436398972
12401,5.473375551765938
12402,5.473816739542157
12403,5.474257927318375
12404,5.474699115094593
12405,5.475140302870812
12406,5.47558149064703
12407,5.476022678423249
12408,5.476463866199467
12409,5.476905053975686
12410,5.477346241751904
12411,5.477787429528123
12412,5.478228617304341
12413,5.478669805080559
12414,5.479110992856778
12415,5.479552180632996
12416,5.479993368409215
12417,5.480434556185433
12418,5.480875743961652
12419,5.48131693173787
12420,5.481758119514088
12421,5.482199307290307
12422,5.482640495066525
12423,5.4830816828427436
12424,5.483522870618962
12425,5.4839640583951805
12426,5.484405246171399
12427,5.4848464339476175
12428,5.4852876217238355
12429,5.485728809500054
12430,5.4861699972762725
12431,5.486611185052491
12432,5.4870523728287095
12433,5.4874935606049275
12434,5.4879347483811465
12435,5.4883759361573645
12436,5.4888171239335835
12437,5.4892583117098015
12438,5.4896994994860195
12439,5.4901406872622385
12440,5.4905818750384565
12441,5.4910230628146754
12442,5.4914642505908935
12443,5.491905438367112
12444,5.4923466261433305
12445,5.492787813919549
12446,5.493229001695767
12447,5.4936701894719855
12448,5.494111377248204
12449,5.4945525650244225
12450,5.494993752800641
12451,5.495434940576859
12452,5.495876128353078
12453,5.496317316129296
12454,5.496758503905515
12455,5.497199691681733
12456,5.497640879457951
12457,5.49808206723417
12458,5.498523255010388
12459,5.498964442786607
12460,5.499405630562825
12461,5.499846818339044
12462,5.500288006115262
12463,5.500729193891481
12464,5.501170381667699
12465,5.501611569443917
12466,5.502052757220136
12467,5.502493944996354
12468,5.502935132772573
12469,5.503376320548791
12470,5.50381750832501
12471,5.504258696101228
12472,5.504699883877447
12473,5.505141071653665
12474,5.505582259429883
12475,5.506023447206102
12476,5.50646463498232
12477,5.506905822758539
12478,5.507347010534757
12479,5.507788198310976
12480,5.508229386087194
12481,5.508670573863413
12482,5.509111761639631
12483,5.509552949415849
12484,5.509994137192068
12485,5.510435324968286
12486,5.510876512744505
12487,5.511317700520723
12488,5.511758888296942
12489,5.51220007607316
12490,5.512641263849379
12491,5.513082451625597
12492,5.513523639401815
12493,5.513964827178034
12494,5.514406014954252
12495,5.514847202730471
12496,5.515288390506689
12497,5.515729578282908
12498,5.516170766059126
12499,5.516611953835345
12500,5.517053141611563
12501,5.517494329387781
12502,5.517935517164
12503,5.518376704940218
12504,5.518817892716437
12505,5.519259080492655
12506,5.519700268268874
12507,5.520141456045092
12508,5.520582643821311
12509,5.521023831597529
12510,5.521465019373747
12511,5.521906207149966
12512,5.522347394926184
12513,5.522788582702403
12514,5.523229770478621
12515,5.52367095825484
12516,5.524112146031058
12517,5.524553333807277
12518,5.524994521583495
12519,5.525435709359713
12520,5.525876897135932
12521,5.52631808491215
12522,5.526759272688369
12523,5.527200460464587
12524,5.527641648240806
12525,5.528082836017024
12526,5.528524023793243
12527,5.528965211569461
12528,5.529406399345679
12529,5.529847587121898
12530,5.530288774898116
12531,5.530729962674335
12532,5.531171150450553
12533,5.531612338226772
12534,5.53205352600299
12535,5.532494713779208
12536,5.532935901555427
12537,5.533377089331645
12538,5.533818277107864
12539,5.534259464884082
12540,5.534700652660301
12541,5.535141840436519
12542,5.535583028212738
12543,5.536024215988956
12544,5.536465403765174
12545,5.536906591541393
12546,5.537347779317611
12547,5.53778896709383
12548,5.538230154870048
12549,5.538671342646267
12550,5.539112530422485
12551,5.539553718198704
12552,5.539994905974922
12553,5.54043609375114
12554,5.540877281527359
12555,5.541318469303577
12556,5.541759657079796
12557,5.542200844856014
12558,5.542642032632233
12559,5.543083220408451
12560,5.54352440818467
12561,5.543965595960888
12562,5.544406783737106
12563,5.544847971513325
12564,5.545289159289543
12565,5.545730347065762
12566,5.54617153484198
12567,5.546612722618199
12568,5.547053910394417
12569,5.547495098170636
12570,5.547936285946854
12571,5.548377473723072
12572,5.548818661499291
12573,5.549259849275509
12574,5.549701037051728
12575,5.550142224827946
12576,5.550583412604165
12577,5.551024600380383
12578,5.551465788156602
12579,5.55190697593282
12580,5.552348163709038
12581,5.552789351485257
12582,5.553230539261475
12583,5.553671727037694
12584,5.554112914813912
12585,5.554554102590131
12586,5.554995290366349
12587,5.555436478142568
12588,5.555877665918786
12589,5.556318853695004
12590,5.556760041471223
12591,5.557201229247441
12592,5.55764241702366
12593,5.558083604799878
12594,5.5585247925760966
12595,5.558965980352315
12596,5.5594071681285335
12597,5.559848355904752
12598,5.56028954368097
12599,5.5607307314571885
12600,5.561171919233407
12601,5.5616131070096255
12602,5.562054294785844
12603,5.5624954825620625
12604,5.5629366703382805
12605,5.5633778581144995
12606,5.5638190458907175
12607,5.564260233666936
12608,5.5647014214431545
12609,5.5651426092193725
12610,5.5655837969955915
12611,5.5660249847718095
12612,5.5664661725480284
12613,5.5669073603242465
12614,5.567348548100465
12615,5.5677897358766835
12616,5.5682309236529015
12617,5.56867211142912
12618,5.5691132992053385
12619,5.569554486981557
12620,5.5699956747577755
12621,5.570436862533994
12622,5.570878050310212
12623,5.571319238086431
12624,5.571760425862649
12625,5.5722016136388675
12626,5.572642801415086
12627,5.573083989191304
12628,5.573525176967523
12629,5.573966364743741
12630,5.57440755251996
12631,5.574848740296178
12632,5.575289928072397
12633,5.575731115848615
12634,5.576172303624833
12635,5.576613491401052
12636,5.57705467917727
12637,5.577495866953489
12638,5.577937054729707
12639,5.578378242505926
12640,5.578819430282144
12641,5.579260618058362
12642,5.579701805834581
12643,5.580142993610799
12644,5.580584181387018
12645,5.581025369163236
12646,5.581466556939455
12647,5.581907744715673
12648,5.582348932491892
12649,5.58279012026811
12650,5.583231308044328
12651,5.583672495820547
12652,5.584113683596765
12653,5.584554871372984
12654,5.584996059149202
12655,5.585437246925421
12656,5.585878434701639
12657,5.586319622477858
12658,5.586760810254076
12659,5.587201998030294
12660,5.587643185806513
12661,5.588084373582731
12662,5.58852556135895
12663,5.588966749135168
12664,5.589407936911387
12665,5.589849124687605
12666,5.590290312463824
12667,5.590731500240042
12668,5.59117268801626
12669,5.591613875792479
12670,5.592055063568697
12671,5.592496251344916
12672,5.592937439121134
12673,5.593378626897353
12674,5.593819814673571
12675,5.59426100244979
12676,5.594702190226008
12677,5.595143378002226
12678,5.595584565778445
12679,5.596025753554663
12680,5.596466941330882
12681,5.5969081291071
12682,5.597349316883319
12683,5.597790504659537
12684,5.598231692435756
12685,5.598672880211974
12686,5.599114067988192
12687,5.599555255764411
12688,5.599996443540629
12689,5.600437631316848
12690,5.600878819093066
12691,5.601320006869285
12692,5.601761194645503
12693,5.602202382421722
12694,5.60264357019794
12695,5.603084757974158
12696,5.603525945750377
12697,5.603967133526595
12698,5.604408321302814
12699,5.604849509079032
12700,5.605290696855251
12701,5.605731884631469
12702,5.606173072407688
12703,5.606614260183906
12704,5.607055447960124
12705,5.607496635736343
12706,5.607937823512561
12707,5.60837901128878
12708,5.608820199064998
12709,5.609261386841217
12710,5.609702574617435
12711,5.610143762393654
12712,5.610584950169872
12713,5.61102613794609
12714,5.611467325722309
12715,5.611908513498527
12716,5.612349701274746
12717,5.612790889050964
12718,5.613232076827183
12719,5.613673264603401
12720,5.61411445237962
12721,5.614555640155838
12722,5.614996827932056
12723,5.615438015708275
12724,5.615879203484493
12725,5.616320391260712
12726,5.61676157903693
12727,5.617202766813149
12728,5.617643954589367
12729,5.618085142365586
12730,5.618526330141804
12731,5.618967517918022
12732,5.619408705694241
12733,5.619849893470459
12734,5.620291081246678
12735,5.620732269022896
12736,5.621173456799115
12737,5.621614644575333
12738,5.622055832351552
12739,5.62249702012777
12740,5.622938207903988
12741,5.623379395680207
12742,5.623820583456425
12743,5.624261771232644
12744,5.624702959008862
12745,5.625144146785081
12746,5.625585334561299
12747,5.626026522337517
12748,5.626467710113736
12749,5.626908897889954
12750,5.627350085666173
12751,5.627791273442391
12752,5.62823246121861
12753,5.628673648994828
12754,5.629114836771047
12755,5.629556024547265
12756,5.629997212323483
12757,5.630438400099702
12758,5.63087958787592
12759,5.631320775652139
12760,5.631761963428357
12761,5.632203151204576
12762,5.632644338980794
12763,5.633085526757013
12764,5.633526714533231
12765,5.633967902309449
12766,5.634409090085668
12767,5.634850277861886
12768,5.635291465638105
12769,5.635732653414323
12770,5.6361738411905415
12771,5.63661502896676
12772,5.6370562167429785
12773,5.637497404519197
12774,5.637938592295415
12775,5.6383797800716335
12776,5.638820967847852
12777,5.6392621556240705
12778,5.639703343400289
12779,5.6401445311765075
12780,5.6405857189527255
12781,5.6410269067289445
12782,5.6414680945051625
12783,5.6419092822813806
12784,5.6423504700575995
12785,5.6427916578338175
12786,5.6432328456100365
12787,5.6436740333862545
12788,5.644115221162473
12789,5.6445564089386915
12790,5.64499759671491
12791,5.6454387844911285
12792,5.6458799722673465
12793,5.646321160043565
12794,5.6467623478197835
12795,5.647203535596002
12796,5.6476447233722205
12797,5.648085911148439
12798,5.648527098924657
12799,5.648968286700876
12800,5.649409474477094
12801,5.6498506622533124
12802,5.650291850029531
12803,5.650733037805749
12804,5.651174225581968
12805,5.651615413358186
12806,5.652056601134405
12807,5.652497788910623
12808,5.652938976686842
12809,5.65338016446306
12810,5.653821352239278
12811,5.654262540015497
12812,5.654703727791715
12813,5.655144915567934
12814,5.655586103344152
12815,5.656027291120371
12816,5.656468478896589
12817,5.656909666672808
12818,5.657350854449026
12819,5.657792042225244
12820,5.658233230001463
12821,5.658674417777681
12822,5.6591156055539
12823,5.659556793330118
12824,5.659997981106337
12825,5.660439168882555
12826,5.660880356658774
12827,5.661321544434992
12828,5.66176273221121
12829,5.662203919987429
12830,5.662645107763647
12831,5.663086295539866
12832,5.663527483316084
12833,5.663968671092303
12834,5.664409858868521
12835,5.66485104664474
12836,5.665292234420958
12837,5.665733422197176
12838,5.666174609973395
12839,5.666615797749613
12840,5.667056985525832
12841,5.66749817330205
12842,5.667939361078269
12843,5.668380548854487
12844,5.668821736630706
12845,5.669262924406924
12846,5.669704112183142
12847,5.670145299959361
12848,5.670586487735579
12849,5.671027675511798
12850,5.671468863288016
12851,5.671910051064235
12852,5.672351238840453
12853,5.672792426616671
12854,5.67323361439289
12855,5.673674802169108
12856,5.674115989945327
12857,5.674557177721545
12858,5.674998365497764
12859,5.675439553273982
12860,5.675880741050201
12861,5.676321928826419
12862,5.676763116602637
12863,5.677204304378856
12864,5.677645492155074
12865,5.678086679931293
12866,5.678527867707511
12867,5.67896905548373
12868,5.679410243259948
12869,5.679851431036167
12870,5.680292618812385
12871,5.680733806588603
12872,5.681174994364822
12873,5.68161618214104
12874,5.682057369917259
12875,5.682498557693477
12876,5.682939745469696
12877,5.683380933245914
12878,5.683822121022133
12879,5.684263308798351
12880,5.684704496574569
12881,5.685145684350788
12882,5.685586872127006
12883,5.686028059903225
12884,5.686469247679443
12885,5.686910435455662
12886,5.68735162323188
12887,5.687792811008099
12888,5.688233998784317
12889,5.688675186560535
12890,5.689116374336754
12891,5.689557562112972
12892,5.689998749889191
12893,5.690439937665409
12894,5.690881125441628
12895,5.691322313217846
12896,5.691763500994065
12897,5.692204688770283
12898,5.692645876546501
12899,5.69308706432272
12900,5.693528252098938
12901,5.693969439875157
12902,5.694410627651375
12903,5.694851815427594
12904,5.695293003203812
12905,5.695734190980031
12906,5.696175378756249
12907,5.696616566532467
12908,5.697057754308686
12909,5.697498942084904
12910,5.697940129861123
12911,5.698381317637341
12912,5.69882250541356
12913,5.699263693189778
12914,5.699704880965997
12915,5.700146068742215
12916,5.700587256518433
12917,5.701028444294652
12918,5.70146963207087
12919,5.701910819847089
12920,5.702352007623307
12921,5.702793195399526
12922,5.703234383175744
12923,5.703675570951963
12924,5.704116758728181
12925,5.704557946504399
12926,5.704999134280618
12927,5.705440322056836
12928,5.705881509833055
12929,5.706322697609273
12930,5.706763885385492
12931,5.70720507316171
12932,5.707646260937929
12933,5.708087448714147
12934,5.708528636490365
12935,5.708969824266584
12936,5.709411012042802
12937,5.709852199819021
12938,5.710293387595239
12939,5.710734575371458
12940,5.711175763147676
12941,5.7116169509238945
12942,5.712058138700113
12943,5.712499326476331
12944,5.71294051425255
12945,5.713381702028768
12946,5.7138228898049865
12947,5.714264077581205
12948,5.7147052653574235
12949,5.715146453133642
12950,5.7155876409098605
12951,5.7160288286860785
12952,5.716470016462297
12953,5.7169112042385155
12954,5.7173523920147336
12955,5.7177935797909525
12956,5.7182347675671705
12957,5.7186759553433895
12958,5.7191171431196075
12959,5.719558330895826
12960,5.7199995186720445
12961,5.7204407064482625
12962,5.7208818942244815
12963,5.7213230820006995
12964,5.721764269776918
12965,5.7222054575531365
12966,5.722646645329355
12967,5.7230878331055735
12968,5.7235290208817915
12969,5.72397020865801
12970,5.7244113964342285
12971,5.724852584210447
12972,5.7252937719866654
12973,5.725734959762884
12974,5.726176147539102
12975,5.726617335315321
12976,5.727058523091539
12977,5.727499710867757
12978,5.727940898643976
12979,5.728382086420194
12980,5.728823274196413
12981,5.729264461972631
12982,5.72970564974885
12983,5.730146837525068
12984,5.730588025301287
12985,5.731029213077505
12986,5.731470400853723
12987,5.731911588629942
12988,5.73235277640616
12989,5.732793964182379
12990,5.733235151958597
12991,5.733676339734816
12992,5.734117527511034
12993,5.734558715287253
12994,5.734999903063471
12995,5.735441090839689
12996,5.735882278615908
12997,5.736323466392126
12998,5.736764654168345
12999,5.737205841944563
13000,5.737647029720782
13001,5.738088217497
13002,5.738529405273219
13003,5.738970593049437
13004,5.739411780825655
13005,5.739852968601874
13006,5.740294156378092
13007,5.740735344154311
13008,5.741176531930529
13009,5.741617719706748
13010,5.742058907482966
13011,5.742500095259185
13012,5.742941283035403
13013,5.743382470811621
13014,5.74382365858784
13015,5.744264846364058
13016,5.744706034140277
13017,5.745147221916495
13018,5.745588409692714
13019,5.746029597468932
13020,5.746470785245151
13021,5.746911973021369
13022,5.747353160797587
13023,5.747794348573806
13024,5.748235536350024
13025,5.748676724126243
13026,5.749117911902461
13027,5.74955909967868
13028,5.750000287454898
13029,5.750441475231117
13030,5.750882663007335
13031,5.751323850783553
13032,5.751765038559772
13033,5.75220622633599
13034,5.752647414112209
13035,5.753088601888427
13036,5.753529789664646
13037,5.753970977440864
13038,5.754412165217083
13039,5.754853352993301
13040,5.755294540769519
13041,5.755735728545738
13042,5.756176916321956
13043,5.756618104098175
13044,5.757059291874393
13045,5.757500479650612
13046,5.75794166742683
13047,5.758382855203049
13048,5.758824042979267
13049,5.759265230755485
13050,5.759706418531704
13051,5.760147606307922
13052,5.760588794084141
13053,5.761029981860359
13054,5.761471169636578
13055,5.761912357412796
13056,5.762353545189015
13057,5.762794732965233
13058,5.763235920741451
13059,5.76367710851767
13060,5.764118296293888
13061,5.764559484070107
13062,5.765000671846325
13063,5.765441859622544
13064,5.765883047398762
13065,5.766324235174981
13066,5.766765422951199
13067,5.767206610727417
13068,5.767647798503636
13069,5.768088986279854
13070,5.768530174056073
13071,5.768971361832291
13072,5.76941254960851
13073,5.769853737384728
13074,5.770294925160946
13075,5.770736112937165
13076,5.771177300713383
13077,5.771618488489602
13078,5.77205967626582
13079,5.772500864042039
13080,5.772942051818257
13081,5.773383239594476
13082,5.773824427370694
13083,5.774265615146912
13084,5.774706802923131
13085,5.775147990699349
13086,5.775589178475568
13087,5.776030366251786
13088,5.776471554028005
13089,5.776912741804223
13090,5.777353929580442
13091,5.77779511735666
13092,5.778236305132878
13093,5.778677492909097
13094,5.779118680685315
13095,5.779559868461534
13096,5.780001056237752
13097,5.780442244013971
13098,5.780883431790189
13099,5.781324619566408
13100,5.781765807342626
13101,5.782206995118844
13102,5.782648182895063
13103,5.783089370671281
13104,5.7835305584475
13105,5.783971746223718
13106,5.784412933999937
13107,5.784854121776155
13108,5.785295309552374
13109,5.785736497328592
13110,5.78617768510481
13111,5.786618872881029
13112,5.787060060657247
13113,5.787501248433466
13114,5.787942436209684
13115,5.788383623985903
13116,5.788824811762121
13117,5.7892659995383395
13118,5.789707187314558
13119,5.790148375090776
13120,5.7905895628669946
13121,5.791030750643213
13122,5.7914719384194315
13123,5.79191312619565
13124,5.7923543139718685
13125,5.7927955017480866
13126,5.7932366895243055
13127,5.7936778773005235
13128,5.794119065076742
13129,5.7945602528529605
13130,5.7950014406291785
13131,5.7954426284053975
13132,5.7958838161816155
13133,5.7963250039578345
13134,5.7967661917340525
13135,5.797207379510271
13136,5.7976485672864895
13137,5.7980897550627075
13138,5.7985309428389264
13139,5.7989721306151445
13140,5.799413318391363
13141,5.7998545061675815
13142,5.8002956939438
13143,5.8007368817200184
13144,5.801178069496237
13145,5.801619257272455
13146,5.8020604450486735
13147,5.802501632824892
13148,5.80294282060111
13149,5.803384008377329
13150,5.803825196153547
13151,5.804266383929766
13152,5.804707571705984
13153,5.805148759482203
13154,5.805589947258421
13155,5.806031135034639
13156,5.806472322810858
13157,5.806913510587076
13158,5.807354698363295
13159,5.807795886139513
13160,5.808237073915732
13161,5.80867826169195
13162,5.809119449468169
13163,5.809560637244387
13164,5.810001825020605
13165,5.810443012796824
13166,5.810884200573042
13167,5.811325388349261
13168,5.811766576125479
13169,5.812207763901698
13170,5.812648951677916
13171,5.813090139454135
13172,5.813531327230353
13173,5.813972515006571
13174,5.81441370278279
13175,5.814854890559008
13176,5.815296078335227
13177,5.815737266111445
13178,5.816178453887664
13179,5.816619641663882
13180,5.8170608294401
13181,5.817502017216319
13182,5.817943204992537
13183,5.818384392768756
13184,5.818825580544974
13185,5.819266768321193
13186,5.819707956097411
13187,5.82014914387363
13188,5.820590331649848
13189,5.821031519426066
13190,5.821472707202285
13191,5.821913894978503
13192,5.822355082754722
13193,5.82279627053094
13194,5.823237458307159
13195,5.823678646083377
13196,5.824119833859596
13197,5.824561021635814
13198,5.825002209412032
13199,5.825443397188251
13200,5.825884584964469
13201,5.826325772740688
13202,5.826766960516906
13203,5.827208148293125
13204,5.827649336069343
13205,5.828090523845562
13206,5.82853171162178
13207,5.828972899397998
13208,5.829414087174217
13209,5.829855274950435
13210,5.830296462726654
13211,5.830737650502872
13212,5.831178838279091
13213,5.831620026055309
13214,5.832061213831528
13215,5.832502401607746
13216,5.832943589383964
13217,5.833384777160183
13218,5.833825964936401
13219,5.83426715271262
13220,5.834708340488838
13221,5.835149528265057
13222,5.835590716041275
13223,5.836031903817494
13224,5.836473091593712
13225,5.83691427936993
13226,5.837355467146149
13227,5.837796654922367
13228,5.838237842698586
13229,5.838679030474804
13230,5.839120218251023
13231,5.839561406027241
13232,5.84000259380346
13233,5.840443781579678
13234,5.840884969355896
13235,5.841326157132115
13236,5.841767344908333
13237,5.842208532684552
13238,5.84264972046077
13239,5.843090908236989
13240,5.843532096013207
13241,5.843973283789426
13242,5.844414471565644
13243,5.844855659341862
13244,5.845296847118081
13245,5.845738034894299
13246,5.846179222670518
13247,5.846620410446736
13248,5.847061598222955
13249,5.847502785999173
13250,5.847943973775392
13251,5.84838516155161
13252,5.848826349327828
13253,5.849267537104047
13254,5.849708724880265
13255,5.850149912656484
13256,5.850591100432702
13257,5.851032288208921
13258,5.851473475985139
13259,5.851914663761358
13260,5.852355851537576
13261,5.852797039313794
13262,5.853238227090013
13263,5.853679414866231
13264,5.85412060264245
13265,5.854561790418668
13266,5.855002978194887
13267,5.855444165971105
13268,5.855885353747324
13269,5.856326541523542
13270,5.85676772929976
13271,5.857208917075979
13272,5.857650104852197
13273,5.858091292628416
13274,5.858532480404634
13275,5.858973668180853
13276,5.859414855957071
13277,5.85985604373329
13278,5.860297231509508
13279,5.860738419285726
13280,5.861179607061945
13281,5.861620794838163
13282,5.862061982614382
13283,5.8625031703906
13284,5.862944358166819
13285,5.863385545943037
13286,5.863826733719256
13287,5.864267921495474
13288,5.864709109271692
13289,5.865150297047911
13290,5.865591484824129
13291,5.8660326726003476
13292,5.866473860376566
13293,5.8669150481527845
13294,5.867356235929003
13295,5.867797423705221
13296,5.8682386114814395
13297,5.868679799257658
13298,5.8691209870338765
13299,5.869562174810095
13300,5.8700033625863135
13301,5.8704445503625315
13302,5.8708857381387505
13303,5.8713269259149685
13304,5.871768113691187
13305,5.8722093014674055
13306,5.8726504892436235
13307,5.8730916770198425
13308,5.8735328647960605
13309,5.8739740525722794
13310,5.8744152403484975
13311,5.874856428124716
13312,5.8752976159009345
13313,5.8757388036771525
13314,5.876179991453371
13315,5.8766211792295895
13316,5.877062367005808
13317,5.8775035547820265
13318,5.877944742558245
13319,5.878385930334463
13320,5.878827118110682
13321,5.8792683058869
13322,5.8797094936631185
13323,5.880150681439337
13324,5.880591869215555
13325,5.881033056991774
13326,5.881474244767992
13327,5.881915432544211
13328,5.882356620320429
13329,5.882797808096648
13330,5.883238995872866
13331,5.883680183649084
13332,5.884121371425303
13333,5.884562559201521
13334,5.88500374697774
13335,5.885444934753958
13336,5.885886122530177
13337,5.886327310306395
13338,5.886768498082614
13339,5.887209685858832
13340,5.88765087363505
13341,5.888092061411269
13342,5.888533249187487
13343,5.888974436963706
13344,5.889415624739924
13345,5.889856812516143
13346,5.890298000292361
13347,5.89073918806858
13348,5.891180375844798
13349,5.891621563621016
13350,5.892062751397235
13351,5.892503939173453
13352,5.892945126949672
13353,5.89338631472589
13354,5.893827502502109
13355,5.894268690278327
13356,5.894709878054546
13357,5.895151065830764
13358,5.895592253606982
13359,5.896033441383201
13360,5.896474629159419
13361,5.896915816935638
13362,5.897357004711856
13363,5.897798192488075
13364,5.898239380264293
13365,5.898680568040512
13366,5.89912175581673
13367,5.899562943592948
13368,5.900004131369167
13369,5.900445319145385
13370,5.900886506921604
13371,5.901327694697822
13372,5.901768882474041
13373,5.902210070250259
13374,5.902651258026478
13375,5.903092445802696
13376,5.903533633578914
13377,5.903974821355133
13378,5.904416009131351
13379,5.90485719690757
13380,5.905298384683788
13381,5.905739572460007
13382,5.906180760236225
13383,5.906621948012444
13384,5.907063135788662
13385,5.90750432356488
13386,5.907945511341099
13387,5.908386699117317
13388,5.908827886893536
13389,5.909269074669754
13390,5.909710262445973
13391,5.910151450222191
13392,5.91059263799841
13393,5.911033825774628
13394,5.911475013550846
13395,5.911916201327065
13396,5.912357389103283
13397,5.912798576879502
13398,5.91323976465572
13399,5.913680952431939
13400,5.914122140208157
13401,5.914563327984375
13402,5.915004515760594
13403,5.915445703536812
13404,5.915886891313031
13405,5.916328079089249
13406,5.916769266865468
13407,5.917210454641686
13408,5.917651642417905
13409,5.918092830194123
13410,5.918534017970341
13411,5.91897520574656
13412,5.919416393522778
13413,5.919857581298997
13414,5.920298769075215
13415,5.920739956851434
13416,5.921181144627652
13417,5.921622332403871
13418,5.922063520180089
13419,5.922504707956307
13420,5.922945895732526
13421,5.923387083508744
13422,5.923828271284963
13423,5.924269459061181
13424,5.9247106468374
13425,5.925151834613618
13426,5.925593022389837
13427,5.926034210166055
13428,5.926475397942273
13429,5.926916585718492
13430,5.92735777349471
13431,5.927798961270929
13432,5.928240149047147
13433,5.928681336823366
13434,5.929122524599584
13435,5.929563712375803
13436,5.930004900152021
13437,5.930446087928239
13438,5.930887275704458
13439,5.931328463480676
13440,5.931769651256895
13441,5.932210839033113
13442,5.932652026809332
13443,5.93309321458555
13444,5.933534402361769
13445,5.933975590137987
13446,5.934416777914205
13447,5.934857965690424
13448,5.935299153466642
13449,5.935740341242861
13450,5.936181529019079
13451,5.936622716795298
13452,5.937063904571516
13453,5.937505092347735
13454,5.937946280123953
13455,5.938387467900171
13456,5.93882865567639
13457,5.939269843452608
13458,5.939711031228827
13459,5.940152219005045
13460,5.940593406781264
13461,5.941034594557482
13462,5.9414757823337006
13463,5.941916970109919
13464,5.942358157886137
13465,5.942799345662356
13466,5.943240533438574
13467,5.9436817212147925
13468,5.944122908991011
13469,5.9445640967672295
13470,5.945005284543448
13471,5.9454464723196665
13472,5.9458876600958845
13473,5.946328847872103
13474,5.9467700356483215
13475,5.94721122342454
13476,5.9476524112007585
13477,5.9480935989769765
13478,5.9485347867531955
13479,5.9489759745294135
13480,5.9494171623056324
13481,5.9498583500818505
13482,5.9502995378580685
13483,5.9507407256342875
13484,5.9511819134105055
13485,5.951623101186724
13486,5.9520642889629425
13487,5.952505476739161
13488,5.9529466645153795
13489,5.953387852291598
13490,5.953829040067816
13491,5.9542702278440345
13492,5.954711415620253
13493,5.9551526033964715
13494,5.95559379117269
13495,5.956034978948908
13496,5.956476166725127
13497,5.956917354501345
13498,5.957358542277564
13499,5.957799730053782
13500,5.95824091783
13501,5.958682105606219
13502,5.959123293382437
13503,5.959564481158656
13504,5.960005668934874
13505,5.960446856711093
13506,5.960888044487311
13507,5.961329232263529
13508,5.961770420039748
13509,5.962211607815966
13510,5.962652795592185
13511,5.963093983368403
13512,5.963535171144622
13513,5.96397635892084
13514,5.964417546697059
13515,5.964858734473277
13516,5.965299922249495
13517,5.965741110025714
13518,5.966182297801932
13519,5.966623485578151
13520,5.967064673354369
13521,5.967505861130588
13522,5.967947048906806
13523,5.968388236683025
13524,5.968829424459243
13525,5.969270612235461
13526,5.96971180001168
13527,5.970152987787898
13528,5.970594175564117
13529,5.971035363340335
13530,5.971476551116554
13531,5.971917738892772
13532,5.972358926668991
13533,5.972800114445209
13534,5.973241302221427
13535,5.973682489997646
13536,5.974123677773864
13537,5.974564865550083
13538,5.975006053326301
13539,5.97544724110252
13540,5.975888428878738
13541,5.976329616654957
13542,5.976770804431175
13543,5.977211992207393
13544,5.977653179983612
13545,5.97809436775983
13546,5.978535555536049
13547,5.978976743312267
13548,5.979417931088486
13549,5.979859118864704
13550,5.980300306640923
13551,5.980741494417141
13552,5.981182682193359
13553,5.981623869969578
13554,5.982065057745796
13555,5.982506245522015
13556,5.982947433298233
13557,5.983388621074452
13558,5.98382980885067
13559,5.984270996626889
13560,5.984712184403107
13561,5.985153372179325
13562,5.985594559955544
13563,5.986035747731762
13564,5.986476935507981
13565,5.986918123284199
13566,5.987359311060418
13567,5.987800498836636
13568,5.988241686612855
13569,5.988682874389073
13570,5.989124062165291
13571,5.98956524994151
13572,5.990006437717728
13573,5.990447625493947
13574,5.990888813270165
13575,5.991330001046384
13576,5.991771188822602
13577,5.992212376598821
13578,5.992653564375039
13579,5.993094752151257
13580,5.993535939927476
13581,5.993977127703694
13582,5.994418315479913
13583,5.994859503256131
13584,5.99530069103235
13585,5.995741878808568
13586,5.996183066584787
13587,5.996624254361005
13588,5.997065442137223
13589,5.997506629913442
13590,5.99794781768966
13591,5.998389005465879
13592,5.998830193242097
13593,5.999271381018316
13594,5.999712568794534
13595,6.000153756570753
13596,6.000594944346971
13597,6.001036132123189
13598,6.001477319899408
13599,6.001918507675626
13600,6.002359695451845
13601,6.002800883228063
13602,6.003242071004282
13603,6.0036832587805
13604,6.004124446556719
13605,6.004565634332937
13606,6.005006822109155
13607,6.005448009885374
13608,6.005889197661592
13609,6.006330385437811
13610,6.006771573214029
13611,6.007212760990248
13612,6.007653948766466
13613,6.008095136542684
13614,6.008536324318903
13615,6.008977512095121
13616,6.00941869987134
13617,6.009859887647558
13618,6.010301075423777
13619,6.010742263199995
13620,6.011183450976214
13621,6.011624638752432
13622,6.01206582652865
13623,6.012507014304869
13624,6.012948202081087
13625,6.013389389857306
13626,6.013830577633524
13627,6.014271765409743
13628,6.014712953185961
13629,6.01515414096218
13630,6.015595328738398
13631,6.016036516514616
13632,6.016477704290835
13633,6.016918892067053
